phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
8,extended_disagreement,1785611079.1,1785611085.4,6.300000190734863,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.30s (threshold=5.0s)
8,extended_disagreement,1785611079.1,1785611085.4,6.300000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.30s (threshold=5.0s)
8,extended_disagreement,1785611346.2,1785611351.5,5.299999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.30s (threshold=5.0s)
8,extended_disagreement,1785611346.2,1785611352.4,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,isolated_pulse,1785611351.5,1785611351.9,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611352.7,1785611353.1,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611440.7,1785611441.5,0.7999999523162842,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.800s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785611440.7,1785611441.5,0.7999999523162842,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785611544.3,1785611544.8,0.5,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.500s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785611545.1,1785611551.2,6.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,extended_disagreement,1785611545.1,1785611552.5,7.400000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.40s (threshold=5.0s)
8,isolated_pulse,1785611551.2,1785611551.9,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611552.6,1785611552.9,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785611667.3,1785611674.5,7.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.20s (threshold=5.0s)
8,isolated_pulse,1785611669.4,1785611669.6,0.19999980926513672,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611673.2,1785611673.9,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611674.7,1785611677.4,2.700000047683716,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611676.0,1785611676.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611676.7,1785611678.0,1.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785611782.5,1785611795.7,13.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 13.20s (threshold=5.0s)
8,extended_disagreement,1785611782.5,1785611791.7,9.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 9.20s (threshold=5.0s)
8,extended_disagreement,1785611808.5,1785611824.1,15.599999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 15.60s (threshold=5.0s)
8,isolated_pulse,1785611809.8,1785611810.3,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785611813.1,1785611816.3,3.200000047683716,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 3.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785611816.3,1785611824.1,7.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.80s (threshold=5.0s)
8,isolated_pulse,1785611966.2,1785611969.0,2.799999952316284,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.800s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785611966.2,1785611969.0,2.799999952316284,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.800s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785611976.1,1785612099.5,123.40000009536743,8,42,42,Ph8: Det 42 ON / Det 8 OFF for 123.40s (threshold=5.0s)
8,extended_disagreement,1785611976.1,1785612101.7,125.60000014305115,31,42,42,Ph8: Det 42 ON / Det 31 OFF for 125.60s (threshold=5.0s)
8,isolated_pulse,1785612136.2,1785612139.2,3.0,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 3.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612136.4,1785612136.9,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612137.7,1785612138.5,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612197.5,1785612201.6,4.099999904632568,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612200.6,1785612200.9,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612202.4,1785612202.9,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785612213.8,1785612222.7,8.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 8.90s (threshold=5.0s)
8,isolated_pulse,1785612216.6,1785612217.0,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785612217.0,1785612222.7,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785612223.4,1785612223.8,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785612315.4,1785612321.2,5.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785612315.4,1785612322.4,7.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.00s (threshold=5.0s)
8,isolated_pulse,1785612321.2,1785612321.5,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785612322.2,1785612322.5,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785612330.0,1785612338.4,8.400000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 8.40s (threshold=5.0s)
8,extended_disagreement,1785612330.0,1785612338.4,8.400000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 8.40s (threshold=5.0s)
8,extended_disagreement,1785612412.1,1785612419.0,6.900000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.90s (threshold=5.0s)
8,extended_disagreement,1785612412.1,1785612419.0,6.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.90s (threshold=5.0s)
8,extended_disagreement,1785612451.1,1785612456.9,5.800000190734863,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785612451.1,1785612456.9,5.800000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,isolated_pulse,1785612543.6,1785612544.4,0.8000001907348633,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.800s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785612544.3,1785612551.5,7.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.20s (threshold=5.0s)
8,extended_disagreement,1785612544.4,1785612551.5,7.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,isolated_pulse,1785612690.4,1785612690.9,0.5,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.500s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785612691.3,1785612696.7,5.400000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.40s (threshold=5.0s)
8,extended_disagreement,1785612691.3,1785612696.7,5.400000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.40s (threshold=5.0s)
8,isolated_pulse,1785612844.2,1785612844.9,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785612844.8,1785612850.1,5.299999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.30s (threshold=5.0s)
8,extended_disagreement,1785612844.9,1785612850.1,5.199999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,isolated_pulse,1785612868.2,1785612871.5,3.299999952316284,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 3.300s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785612868.2,1785612871.5,3.299999952316284,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 3.300s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785612877.9,1785612879.0,1.0999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785612883.1,1785612886.2,3.1000001430511475,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 3.100s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785612964.4,1785612970.3,5.8999998569488525,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.90s (threshold=5.0s)
8,extended_disagreement,1785612964.7,1785612970.3,5.599999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785613018.6,1785613025.7,7.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,isolated_pulse,1785613022.6,1785613023.0,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613037.0,1785613049.1,12.099999904632568,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 12.10s (threshold=5.0s)
8,extended_disagreement,1785613038.1,1785613049.1,11.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 11.00s (threshold=5.0s)
8,extended_disagreement,1785613279.0,1785613286.9,7.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.90s (threshold=5.0s)
8,extended_disagreement,1785613281.2,1785613286.9,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785613310.1,1785613310.4,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613311.2,1785613316.9,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785613311.2,1785613316.9,5.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785613350.6,1785613355.3,4.700000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613352.9,1785613353.3,0.39999985694885254,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613356.2,1785613357.9,1.7000000476837158,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613358.8,1785613359.0,0.20000004768371582,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613358.8,1785613359.0,0.20000004768371582,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613362.7,1785613375.6,12.899999856948853,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 12.90s (threshold=5.0s)
8,extended_disagreement,1785613362.7,1785613375.6,12.899999856948853,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 12.90s (threshold=5.0s)
8,isolated_pulse,1785613376.1,1785613377.7,1.6000001430511475,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.600s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613376.1,1785613377.7,1.6000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613380.1,1785613383.2,3.1000001430511475,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785613380.1,1785613383.2,3.1000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 3.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613452.3,1785613452.7,0.40000009536743164,8,31,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785613452.3,1785613452.7,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613481.0,1785613487.8,6.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.80s (threshold=5.0s)
8,isolated_pulse,1785613487.9,1785613488.4,0.5,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613488.9,1785613491.5,2.5999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613490.6,1785613492.9,2.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 2.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613562.0,1785613569.0,7.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.00s (threshold=5.0s)
8,extended_disagreement,1785613562.0,1785613569.0,7.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.00s (threshold=5.0s)
8,isolated_pulse,1785613578.5,1785613578.9,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613579.3,1785613584.4,5.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.10s (threshold=5.0s)
8,extended_disagreement,1785613579.3,1785613584.4,5.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.10s (threshold=5.0s)
8,extended_disagreement,1785613594.9,1785613601.4,6.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785613594.9,1785613601.4,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785613640.5,1785613647.8,7.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.30s (threshold=5.0s)
8,extended_disagreement,1785613640.5,1785613648.2,7.700000047683716,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 7.70s (threshold=5.0s)
8,extended_disagreement,1785613774.5,1785613783.7,9.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 9.20s (threshold=5.0s)
8,isolated_pulse,1785613776.3,1785613777.3,1.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613777.6,1785613778.1,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613778.4,1785613779.0,0.5999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785613780.4,1785613781.5,1.0999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613901.1,1785613906.9,5.800000190734863,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785613901.1,1785613906.9,5.800000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785613933.8,1785613941.7,7.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.90s (threshold=5.0s)
8,isolated_pulse,1785613935.3,1785613935.6,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785613935.6,1785613941.7,6.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,isolated_pulse,1785613942.1,1785613942.6,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785614168.0,1785614180.4,12.400000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 12.40s (threshold=5.0s)
8,extended_disagreement,1785614168.0,1785614180.4,12.400000095367432,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 12.40s (threshold=5.0s)
8,isolated_pulse,1785614190.2,1785614190.5,0.2999999523162842,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.300s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785614198.7,1785614200.8,2.0999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 2.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785614198.7,1785614200.8,2.0999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785614213.8,1785614214.2,0.40000009536743164,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.400s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785614214.7,1785614220.6,5.8999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.90s (threshold=5.0s)
8,isolated_pulse,1785614219.5,1785614220.2,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785614250.9,1785614256.6,5.699999809265137,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785614250.9,1785614256.6,5.699999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785614319.3,1785614324.5,5.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785614369.9,1785614375.3,5.3999998569488525,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.40s (threshold=5.0s)
8,isolated_pulse,1785614369.9,1785614374.5,4.599999904632568,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785614374.5,1785614375.3,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785614434.3,1785614434.8,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785614434.8,1785614434.9,0.10000014305114746,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785614435.1,1785614441.0,5.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.90s (threshold=5.0s)
8,isolated_pulse,1785614436.8,1785614437.2,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785614586.7,1785614592.2,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785614586.7,1785614592.2,5.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785614704.6,1785614711.7,7.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.10s (threshold=5.0s)
8,extended_disagreement,1785614704.6,1785614711.7,7.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,extended_disagreement,1785614723.3,1785614728.5,5.200000047683716,8,42,42,Ph8: Det 42 ON / Det 8 OFF for 5.20s (threshold=5.0s)
8,isolated_pulse,1785614723.3,1785614724.0,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785614724.0,1785614738.0,14.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 14.00s (threshold=5.0s)
8,isolated_pulse,1785614728.5,1785614729.2,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785614729.2,1785614738.0,8.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 8.80s (threshold=5.0s)
8,extended_disagreement,1785614896.9,1785614904.7,7.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.80s (threshold=5.0s)
8,isolated_pulse,1785614900.4,1785614900.9,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785614957.6,1785614963.1,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
8,isolated_pulse,1785614961.3,1785614961.5,0.20000004768371582,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785614963.3,1785614968.0,4.700000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.700s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785615060.2,1785615066.3,6.099999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,extended_disagreement,1785615060.2,1785615066.3,6.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.10s (threshold=5.0s)
8,isolated_pulse,1785615191.7,1785615192.0,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785615193.0,1785615198.1,5.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.10s (threshold=5.0s)
8,isolated_pulse,1785615196.0,1785615196.6,0.5999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615215.0,1785615217.1,2.0999999046325684,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.100s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785615215.0,1785615217.1,2.0999999046325684,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.100s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785615245.4,1785615251.4,6.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.00s (threshold=5.0s)
8,extended_disagreement,1785615245.4,1785615251.4,6.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.00s (threshold=5.0s)
8,isolated_pulse,1785615252.3,1785615252.7,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785615273.8,1785615280.7,6.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.90s (threshold=5.0s)
8,isolated_pulse,1785615275.9,1785615276.3,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615276.6,1785615277.8,1.2000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615278.3,1785615279.1,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785615324.6,1785615330.8,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,isolated_pulse,1785615329.1,1785615329.5,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615330.4,1785615331.9,1.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785615406.1,1785615412.2,6.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,extended_disagreement,1785615406.1,1785615412.2,6.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.10s (threshold=5.0s)
8,isolated_pulse,1785615415.6,1785615416.7,1.1000001430511475,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.100s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785615416.6,1785615422.0,5.400000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.40s (threshold=5.0s)
8,extended_disagreement,1785615416.7,1785615422.0,5.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.30s (threshold=5.0s)
8,extended_disagreement,1785615447.9,1785615453.1,5.199999809265137,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785615447.9,1785615453.1,5.199999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785615566.8,1785615573.6,6.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.80s (threshold=5.0s)
8,isolated_pulse,1785615570.2,1785615570.6,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615571.3,1785615572.7,1.4000000953674316,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615573.0,1785615574.5,1.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785615573.7,1785615573.9,0.20000004768371582,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
